3.753905409569533447e-01 1.018590016690311018e+00 1.908690324944085859e+00 1.645946671588585986e+00 2.008624293663649141e+00 2.736681237775066222e+00 2.758383447209666883e+00 2.188996712482580875e+00 1.598966938471722443e+00 1.871783877322139134e+00 1.231644003392432296e+00 6.536619873233266986e-01 -7.021107033341742465e-01 -9.602536239072659185e+00 -3.277310818903938383e+00 3.269686259833441966e-01 6.308793154276415294e-02 6.347758701902321832e-01 2.184214037665135777e+00
3.659849208763699124e-01 1.010578204964236448e+00 1.902342940053529219e+00 1.630724211967361725e+00 1.989147712720438221e+00 2.714047925286777740e+00 2.732832149641456709e+00 2.169732209730279138e+00 1.578927211986213663e+00 1.865008998163032672e+00 1.209407878945054193e+00 6.362356220486162783e-01 -7.358538515011314729e-01 -9.615873298460730467e+00 -3.294376044125296943e+00 3.052151394504427628e-01 3.775472617994068969e-02 5.891010083620322746e-01 2.150894210703320653e+00
3.554627476114049500e-01 1.000433833782111037e+00 1.893484818765820421e+00 1.620992485287990448e+00 1.973813127563445846e+00 2.694522523480461729e+00 2.716304847446570747e+00 2.148484140887351401e+00 1.556278661730303270e+00 1.857298140316585133e+00 1.190699269711743113e+00 6.180504164579723181e-01 -7.698156712721875294e-01 -9.632254500909063211e+00 -3.312303741971497573e+00 2.857088604673130305e-01 1.415405186219231837e-02 5.480702048838672624e-01 2.114784960457189555e+00
3.434818762603093489e-01 9.881612852023629046e-01 1.880758907610253772e+00 1.615593789001882996e+00 1.962859046015665854e+00 2.678607531387118712e+00 2.707877845871092148e+00 2.126368362165155901e+00 1.531585182070914541e+00 1.844035495087078758e+00 1.176518945707057284e+00 5.991314463688617309e-01 -8.032883871904239470e-01 -9.651306165779992341e+00 -3.331532548460629073e+00 2.692698737153875754e-01 -6.410498618077298261e-03 5.142931318520034267e-01 2.078041010354965579e+00
3.301202543999828265e-01 9.740855463635966771e-01 1.863887920425888467e+00 1.613092353178302574e+00 1.955309251687394223e+00 2.666183160679613806e+00 2.705465157853723213e+00 2.105003191351721981e+00 1.506998312764926240e+00 1.822076098634170194e+00 1.167166767348390977e+00 5.795791119444917427e-01 -8.347291487679591171e-01 -9.671690003137412006e+00 -3.351997327945941407e+00 2.556662391826947101e-01 -2.326300225909605501e-02 4.885834516254945470e-01 2.043958930453694478e+00
3.158416637039742625e-01 9.587118401990970540e-01 1.843444305755635781e+00 1.612033692378957994e+00 1.949613376749523397e+00 2.656522037161582972e+00 2.706399302801823836e+00 2.086099186289883889e+00 1.485143550817856095e+00 1.791175935780008999e+00 1.162004216394620926e+00 5.594020833464714570e-01 -8.620617953179525728e-01 -9.692020827980062592e+00 -3.373130375068683406e+00 2.437452275302156579e-01 -3.649174140164745950e-02 4.701526485224221119e-01 2.016046773642042211e+00
3.013663272833753126e-01 9.425634641634523803e-01 1.820472426725467940e+00 1.610765515797222491e+00 1.944487476477149812e+00 2.648407152152852717e+00 2.707933360427162484e+00 2.071051537633199047e+00 1.467787999069658511e+00 1.754042671517932916e+00 1.159360401116948935e+00 5.385340463998087301e-01 -8.836422675699164841e-01 -9.711654517034656209e+00 -3.394052202135728891e+00 2.318347767411061966e-01 -4.694808379258219588e-02 4.569450376488966015e-01 1.996765629618007409e+00
2.874930082302924461e-01 9.261286866387425931e-01 1.796252678042844053e+00 1.607379124456382868e+00 1.939243126049824184e+00 2.640397834924456788e+00 2.707612234833536746e+00 2.060535056930824283e+00 1.455066655512446516e+00 1.715063085610298188e+00 1.156780511985353144e+00 5.170356445732231521e-01 -8.992703694527897085e-01 -9.731038771921756592e+00 -3.413966441732096513e+00 2.181678015687218419e-01 -5.603509870511302893e-02 4.459792414956353923e-01 1.986431287836541770e+00
2.749340550055201504e-01 9.098582244283441867e-01 1.772292350357577817e+00 1.600221390802351706e+00 1.933376861706051386e+00 2.631259536492017048e+00 2.703542165072548187e+00 2.054135598395344431e+00 1.445614456186428143e+00 1.678483693716282588e+00 1.151660972821961337e+00 4.953918728766950608e-01 -9.104318203808219323e-01 -9.751416504109364780e+00 -3.432499425231764434e+00 2.013249250758910591e-01 -6.528109900061451754e-02 4.338430757525983950e-01 1.982874955636386716e+00
2.641869811770334309e-01 8.940847054988019238e-01 1.750404190787705261e+00 1.588765152080389598e+00 1.925967477773372849e+00 2.620413498983502620e+00 2.694553947309730191e+00 2.050156784839305857e+00 1.437375549520307771e+00 1.646996357494726837e+00 1.142015376856432951e+00 4.746418438779365090e-01 -9.195049825767078744e-01 -9.773950143770964161e+00 -3.449736101534110588e+00 1.806835824231463050e-01 -7.587425643147582832e-02 4.175552124149888300e-01 1.982173579309421285e+00
2.554292400761788429e-01 8.788846753044126103e-01 1.732641315344086053e+00 1.574122808321099853e+00 1.915695932566812587e+00 2.608108414396033581e+00 2.680232982460719171e+00 2.045797898557626837e+00 1.428522242778401008e+00 1.621286585011702641e+00 1.127032876857299470e+00 4.560494939445050022e-01 -9.285036611004535700e-01 -9.798763962627079493e+00 -3.466029909083356841e+00 1.566431512529291581e-01 -8.837373452231389592e-02 3.956978656559222429e-01 1.980155438270404744e+00
2.484356058199246320e-01 8.640740861834004249e-01 1.720946167361976364e+00 1.558653895130285960e+00 1.901703506931376353e+00 2.595129680264706806e+00 2.660839645648058749e+00 2.037814390714006052e+00 1.417977359278264515e+00 1.600495176956188814e+00 1.107254130098846545e+00 4.403605087145709973e-01 -9.382626003685281546e-01 -9.824593211966158535e+00 -3.481873169658285860e+00 1.303940677912365231e-01 -1.026603517994573167e-01 3.692500463755763462e-01 1.973887846134299906e+00
2.425577366762379228e-01 8.494821117849475911e-01 1.716557187315800093e+00 1.544769115934441217e+00 1.884607393609593728e+00 2.582248475199900639e+00 2.637179287133038841e+00 2.023563983265885824e+00 1.405399445979693240e+00 1.583133871828739103e+00 1.084343696176240712e+00 4.271720847191975423e-01 -9.485238980827066513e-01 -9.849372789371560799e+00 -3.497923862312514842e+00 1.033312944382984711e-01 -1.180634034786791631e-01 3.414207121450267834e-01 1.962381186689711399e+00
2.368263897610045632e-01 8.353843571517618471e-01 1.719376564486641001e+00 1.533611378204327025e+00 1.866723363869622787e+00 2.569874982096422400e+00 2.610449277230580734e+00 2.002099798358237592e+00 1.390890586583459765e+00 1.567929348503350084e+00 1.060479782924339531e+00 4.150245345012262277e-01 -9.586372407104413185e-01 -9.871400918965180793e+00 -3.514979140892744880e+00 7.650215818223315978e-02 -1.336226349921254553e-01 3.163158314538279114e-01 1.946301791262733616e+00
2.302123701302765113e-01 8.227367879687559338e-01 1.727597512145457870e+00 1.524418871514548357e+00 1.851165592774528079e+00 2.558168132964194541e+00 2.582062663364823152e+00 1.974812556431421839e+00 1.374822455876895333e+00 1.554249222016450105e+00 1.037482140003389119e+00 4.022863358628256947e-01 -9.682411866469671224e-01 -9.890254169898838654e+00 -3.533702083667701999e+00 5.039701871232793451e-02 -1.484802205369888384e-01 2.971437730311308201e-01 1.927136727764999335e+00
2.219969966715584775e-01 8.128985075855297282e-01 1.737910806693438559e+00 1.515012576541153067e+00 1.840362767352925033e+00 2.547363243496999274e+00 2.553473215695982290e+00 1.945182987443807576e+00 1.357927088664432347e+00 1.542059133131312265e+00 1.016047662764469450e+00 3.881997033040871514e-01 -9.775423685324895473e-01 -9.906800778736689850e+00 -3.554215345942392190e+00 2.507394880194979692e-02 -1.623133552428370763e-01 2.850776685947238320e-01 1.906492858059504414e+00
2.120826809636717769e-01 8.068987667461762214e-01 1.746438814804076145e+00 1.503190950564894379e+00 1.834879148164866081e+00 2.537856732102817148e+00 2.526040210852691814e+00 1.917566957861609467e+00 1.341393901403458599e+00 1.531639669466940745e+00 9.956004849030506421e-01 3.732671977824146836e-01 -9.872416477275489655e-01 -9.922323734670442263e+00 -3.575863199725532127e+00 4.088901855325843826e-04 -1.755972034246795488e-01 2.793842173710352483e-01 1.885881171393837263e+00
2.010333184556394315e-01 8.047130015048438167e-01 1.750090560227597791e+00 1.488202342347472396e+00 1.833133060336766817e+00 2.529877703795161636e+00 2.500925747522579456e+00 1.895472173920552450e+00 1.326597331676222069e+00 1.523350130692897153e+00 9.749538105598123394e-01 3.586848924621914847e-01 -9.982937670266807118e-01 -9.937417289120574537e+00 -3.597308616036320572e+00 -2.369552439280298017e-02 -1.895007760726450385e-01 2.784073291614035384e-01 1.866759713949800670e+00
1.897764084669724127e-01 8.050796513003870558e-01 1.747569878109848318e+00 1.471322456635054010e+00 1.832070471707190507e+00 2.523054036732546024e+00 2.478983740898037524e+00 1.880148904105919172e+00 1.314431785253038498e+00 1.517487639336058791e+00 9.533496440891386925e-01 3.452845253664591496e-01 -1.011529442476589935e+00 -9.951482581769218072e+00 -3.616886512160441214e+00 -4.718363787010915189e-02 -2.054021575033999625e-01 2.803952056859273512e-01 1.850358167423614475e+00
1.791422749300650707e-01 8.060046346573841447e-01 1.739345309751390900e+00 1.455100377746315843e+00 1.828430073528334532e+00 2.516348050672998937e+00 2.460642495311169853e+00 1.870206426308026693e+00 1.304689257275313707e+00 1.514059959926633780e+00 9.310952735741064856e-01 3.327841199115013637e-01 -1.027108403780328416e+00 -9.963190428869705073e+00 -3.633043919010940925e+00 -6.979581836136716788e-02 -2.242384776912587085e-01 2.835111239354048962e-01 1.837169101942961902e+00
1.695288360602908995e-01 8.055932120273077146e-01 1.726641727157925743e+00 1.441753291351515642e+00 1.820019208595407889e+00 2.508540452177438596e+00 2.445831736112387134e+00 1.862418716928832652e+00 1.295967471764640777e+00 1.512443231504461139e+00 9.093559740049297346e-01 3.198440855094268898e-01 -1.044023116658173933e+00 -9.971531296587841098e+00 -3.644758393841600608e+00 -9.110124408785580385e-02 -2.460108279007151566e-01 2.852922576787157993e-01 1.826575412066382853e+00
1.608488852654126333e-01 8.026778786485913031e-01 1.710301958620851437e+00 1.431801462192417773e+00 1.806441281352251238e+00 2.498970172781330490e+00 2.433976217371418116e+00 1.853262678508912131e+00 1.286214198473375703e+00 1.511265114886141347e+00 8.893580743073261630e-01 3.048219375908338691e-01 -1.060147133030147515e+00 -9.976630638926032191e+00 -3.651872419092953237e+00 -1.106077016744144714e-01 -2.696677496088959458e-01 2.824338923670985935e-01 1.817168865473426820e+00
1.526875603582205088e-01 7.969828399766569760e-01 1.690412166327870835e+00 1.423836499534070654e+00 1.789007689420206049e+00 2.488002291877652539e+00 2.424039492899884962e+00 1.840429908529557679e+00 1.273633636258846735e+00 1.508839547579087892e+00 8.716221072531684655e-01 2.867137035705695780e-01 -1.073153442974392746e+00 -9.979752283240920008e+00 -3.655260613844070861e+00 -1.278925003539761462e-01 -2.933773020976744306e-01 2.715368264741968574e-01 1.807697589648540770e+00
1.444959945417672031e-01 7.889492029854139332e-01 1.666869180103942583e+00 1.415467925643714153e+00 1.769994751681934986e+00 2.476858198371580499e+00 2.414652058803861578e+00 1.823682321915864435e+00 1.257577455389267129e+00 1.503927137568618733e+00 8.556662968896322496e-01 2.657677807880070020e-01 -1.081962076002742634e+00 -9.982613597325382671e+00 -3.656748029569254044e+00 -1.426963418665003758e-01 -3.150409640682880763e-01 2.506139873605413015e-01 1.797888635383845468e+00
1.357239882989524915e-01 7.794698351480278120e-01 1.640313617965945880e+00 1.404703853800892688e+00 1.751687775512914769e+00 2.466842935424725880e+00 2.404406411083305883e+00 1.804788451752408207e+00 1.239061032357200887e+00 1.496156426964413200e+00 8.402661468674281764e-01 2.435056031965050494e-01 -1.087748851846829012e+00 -9.986639393846891366e+00 -3.658769767554492347e+00 -1.549783762199758996e-01 -3.328832716756835453e-01 2.204425456961587315e-01 1.788389577481947157e+00
1.259188838550855394e-01 7.696266199722074930e-01 1.612666900009323001e+00 1.390899197240020868e+00 1.735633267870717589e+00 2.458382599638019528e+00 2.392285739817337387e+00 1.786628791215091994e+00 1.220546184271869450e+00 1.485738070840273650e+00 8.241413798298253823e-01 2.221666573666283284e-01 -1.093628794714879504e+00 -9.992665264301415107e+00 -3.663839987421102506e+00 -1.649553714730949139e-01 -3.459755366377663677e-01 1.848135482496395809e-01 1.779811960993665565e+00
1.148596366810856750e-01 7.603624480474771019e-01 1.586861594300380318e+00 1.374908507102539090e+00 1.722293844364230608e+00 2.450458766635442487e+00 2.377998271255716389e+00 1.771830326293464708e+00 1.204828388112090920e+00 1.472838188478911903e+00 8.067831928626709725e-01 2.038316376576823075e-01 -1.103028707253315588e+00 -1.000108460442132241e+01 -3.673934352160902250e+00 -1.731027181166311379e-01 -3.545174793852901018e-01 1.493495872190067075e-01 1.771668730560453042e+00
1.027360103891190590e-01 7.520785392317641538e-01 1.565871069536708404e+00 1.358636962114882607e+00 1.711072490132099944e+00 2.440891566927231082e+00 2.361991536727453322e+00 1.761522545610045398e+00 1.193433465503400015e+00 1.457282539435292179e+00 7.889538941011338125e-01 1.896316888938791578e-01 -1.117795192906701374e+00 -1.001208245121364726e+01 -3.689922085540956687e+00 -1.800669569855166685e-01 -3.596944540837370141e-01 1.193940286035513054e-01 1.762170644688872301e+00
9.028261874093246320e-02 7.443545666609878708e-01 1.551554987584474077e+00 1.344333456865790311e+00 1.700574450726135112e+00 2.427459793300908331e+00 2.345175875202214044e+00 1.754868654709056841e+00 1.185499514048629521e+00 1.438824116039928214e+00 7.724373579408521096e-01 1.794241755047316644e-01 -1.137322782757944850e+00 -1.002569897893235407e+01 -3.711224145518917439e+00 -1.865035491956223979e-01 -3.631218608784969604e-01 9.802438846784511384e-02 1.749217970586062876e+00
7.871943877725584571e-02 7.360732608241775665e-01 1.543977362622445781e+00 1.333810558107760613e+00 1.689017068708793090e+00 2.409264151037383783e+00 2.328610833259848079e+00 1.749668574712046620e+00 1.178042428996594282e+00 1.417614114929550695e+00 7.590842931536041505e-01 1.720448608195219720e-01 -1.159175164191665885e+00 -1.004177520899618159e+01 -3.735851711306704459e+00 -1.929525644716498789e-01 -3.662141930245219612e-01 8.519551278429560170e-02 1.731960267820262800e+00
6.941197001558307988e-02 7.260194591074444759e-01 1.541576631571743405e+00 1.327709044346160994e+00 1.674783638735860336e+00 2.387471810361242675e+00 2.313349060992536010e+00 1.743639304029965587e+00 1.167627727222676270e+00 1.394447654438533135e+00 7.497587279788078263e-01 1.658805905324740593e-01 -1.180529022505952597e+00 -1.005994884731215500e+01 -3.760861736104331499e+00 -1.998700282313770060e-01 -3.699266882972160886e-01 7.838644883098311311e-02 1.711770848850278526e+00
6.335082988423224037e-02 7.136479211479276330e-01 1.541972565512500282e+00 1.325082521671678393e+00 1.657093930339421206e+00 2.364933352507772923e+00 2.300382213620077110e+00 1.735517553813501479e+00 1.152449933678376226e+00 1.370738264401341056e+00 7.438931859058239837e-01 1.593533915900984255e-01 -1.199305585311861932e+00 -1.007971985188313369e+01 -3.783126528469185956e+00 -2.077797452236094244e-01 -3.749993663992228221e-01 7.427718604578359418e-02 1.691867030557606455e+00
6.072826410971643440e-02 6.995118931148098795e-01 1.542780137843424271e+00 1.323658404054604887e+00 1.636575791126492874e+00 2.344928455529455391e+00 2.290490933381963856e+00 1.725363944010892325e+00 1.133503685593563404e+00 1.348402854826224129e+00 7.398724729850805204e-01 1.511265877450806983e-01 -1.214385892850099680e+00 -1.010047578992863393e+01 -3.800217115028573289e+00 -2.173087959762689536e-01 -3.823407637656117686e-01 7.044777705453242334e-02 1.675793692918638556e+00
6.086526550121362789e-02 6.850370776352061597e-01 1.541996353702604239e+00 1.320824261929569587e+00 1.615346314966721764e+00 2.329842950908897592e+00 2.283922604238243892e+00 1.714129201636389155e+00 1.114150999967154831e+00 1.329648512992468667e+00 7.358522893657006847e-01 1.402096809742818806e-01 -1.225201325349811299e+00 -1.012144730705382223e+01 -3.811135872914437783e+00 -2.288828050646003476e-01 -3.930135158020959807e-01 6.619540978035587386e-02 1.665720400268067891e+00
6.249058393959927571e-02 6.717942408092447693e-01 1.538092898956300303e+00 1.314843215909132113e+00 1.596331259990826368e+00 2.320454119475044763e+00 2.280072417657663664e+00 1.702969284019026475e+00 1.098415828110601566e+00 1.316443202428326131e+00 7.304279784749212467e-01 1.262300773578566293e-01 -1.231384688105158887e+00 -1.014170543391429469e+01 -3.816617540721621182e+00 -2.422130231685315493e-01 -4.076372605776548141e-01 6.219705129903019269e-02 1.661449749200382797e+00
